Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1152899604473667585,"Big progress at the Border, but Dems in Congress must change the Immigration Laws for all to be good! End the Loopholes and much more.",Donald J. Trump,realDonaldTrump,Sun Jul 21 11:14:20 +0000 2019,76811,16529,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1152910721199595520,"The Washington Post Story, about my speech in North Carolina and tweet, with its phony sources who do not exist, is Fake News. The only thing people were talking about is the record setting crowd and the tremendous enthusiasm, far greater than the Democrats. You’ll see in 2020!",Donald J. Trump,realDonaldTrump,Sun Jul 21 11:58:30 +0000 2019,79335,17800,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1152910967220690945,Presidential Harassment!,Donald J. Trump,realDonaldTrump,Sun Jul 21 11:59:29 +0000 2019,104617,20401,Indonesian,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1152911185441906689,MAKE AMERICA GREAT AGAIN!,Donald J. Trump,realDonaldTrump,Sun Jul 21 12:00:21 +0000 2019,235693,42662,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1152912995938443269,"I don’t believe the four Congresswomen are capable of loving our Country. They should apologize to America (and Israel) for the horrible (hateful) things they have said. They are destroying the Democrat Party, but are weak &amp; insecure people who can never destroy our great Nation!",Donald J. Trump,realDonaldTrump,Sun Jul 21 12:07:32 +0000 2019,182118,40587,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153040319866462208,"Congratulations to Bibi @Netanyahu on becoming the longest serving PM in the history of Israel. Under your leadership, Israel has become a technology powerhouse and a world class economy....",Donald J. Trump,realDonaldTrump,Sun Jul 21 20:33:29 +0000 2019,142643,24829,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1153040324241088512,"....Most importantly you have led Israel with a commitment to the values of democracy, freedom, and equal opportunity that both our nations cherish and share!",Donald J. Trump,realDonaldTrump,Sun Jul 21 20:33:30 +0000 2019,104392,17215,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153126580652318720,"....Based on the comments made by Senator Schumer, he must have seen how dangerous &amp; bad for our Country the Border is. It is not a “manufactured crisis,” as the Fake News Media &amp; their Democrat partners tried to portray. He said he wants to meet. I will set up a meeting ASAP!",Donald J. Trump,realDonaldTrump,Mon Jul 22 02:16:15 +0000 2019,96249,19600,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153126579641495552,"Senator Chuck Schumer has finally gone to the Southern Border with some Democrat Senators. This is a GREAT thing! Nearby, he missed a large group of Illegal Immigrants trying to enter the USA illegally. They wildly  rushed Border Patrol. Some Agents were badly injured....",Donald J. Trump,realDonaldTrump,Mon Jul 22 02:16:15 +0000 2019,91973,21330,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153134339867250694,https://t.co/2lPjfxOKq3,Donald J. Trump,realDonaldTrump,Mon Jul 22 02:47:05 +0000 2019,55130,16615,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1153136333994582016,"Thank you very much for revealing the incredible facts, which the Fake News Media will never do! @SteveHiltonx @NextRevFNC https://t.co/SgRnbsh5pT",Donald J. Trump,realDonaldTrump,Mon Jul 22 02:55:00 +0000 2019,81709,22311,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,2
1153136335584202752,https://t.co/1DVvqFQxRK,Donald J. Trump,realDonaldTrump,Mon Jul 22 02:55:01 +0000 2019,53021,13652,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Video,0,0,0
1153274069028089856,"With almost no inflation, our Country is needlessly being forced to pay a MUCH higher interest rate than other countries only because of a very misguided Federal Reserve. In addition, Quantitative Tightening is continuing, making it harder for our Country to compete. As good.....",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:02:19 +0000 2019,81002,16784,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153274075155959808,"....as we have done, it could have been soooo much better. Interest rate costs should have been much lower, &amp; GDP &amp; our Country’s wealth accumulation much higher. Such a waste of time &amp; money. Also, very unfair that other countries manipulate their currencies and pump money in!",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:02:20 +0000 2019,69672,13835,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153274794579767296,"It is far more costly for the Federal Reserve to cut deeper if the economy actually does, in the future, turn down! Very inexpensive, in fact productive,  to move now. The Fed raised &amp; tightened far too much &amp; too fast. In other words, they missed it (Big!). Don’t miss it again!",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:05:12 +0000 2019,56646,13281,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153281480073908224,"....except for those stated by me, &amp; “reams of paper” were never given to me. It is a made up story meant to demean &amp; belittle. The Post had no sources. The facts remain the same, that we have 4 Radical Left Congresswomen who have said very bad things about Israel &amp; our Country!",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:31:46 +0000 2019,67157,14300,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153281479184658433,"The Amazon Washington Post front page story yesterday was total Fake News. They said “Advisors wrote new talking points and handed him reams of opposition research on the four Congresswomen.” Now really, does that sound like me? What advisors, there were no talking points,....",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:31:46 +0000 2019,71865,15582,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153282896549036032,"The Mainstream Media is out of control. They constantly lie and cheat in order to get their Radical Left Democrat views out their for all to see. It has never been this bad. They have gone bonkers, &amp; no longer care what is right or wrong. This large scale false reporting is sick!",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:37:24 +0000 2019,99213,25506,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153283267572858880,Fake News Equals the Enemy of the People!,Donald J. Trump,realDonaldTrump,Mon Jul 22 12:38:52 +0000 2019,122681,28469,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153286989053079552,"Highly conflicted Robert Mueller should not be given another bite at the apple. In the end it will be bad for him and the phony Democrats in Congress who have done nothing but waste time on this ridiculous Witch Hunt. Result of the Mueller Report, NO COLLUSION, NO OBSTRUCTION!...",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:53:39 +0000 2019,101908,21459,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153286989824888832,"....But the questions should be asked, why were all of Clinton’s people given immunity, and why were the text messages of Peter S and his lover, Lisa Page, deleted and destroyed right after they left Mueller, and after we requested them(this is Illegal)?",Donald J. Trump,realDonaldTrump,Mon Jul 22 12:53:40 +0000 2019,95277,21507,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153290669424807936,"The Report of Iran capturing CIA spies is totally false. Zero truth. Just more lies and propaganda (like their shot down drone) put out by a Religious Regime that is Badly Failing and has no idea what to do. Their Economy is dead, and will get much worse. Iran is a total mess!",Donald J. Trump,realDonaldTrump,Mon Jul 22 13:08:17 +0000 2019,81626,21331,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153311945698742272,Going with First Lady to pay our respects to Justice Stevens. Leaving now!,Donald J. Trump,realDonaldTrump,Mon Jul 22 14:32:50 +0000 2019,92679,13063,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153315875476463616,"The “Squad” is a very Racist group of troublemakers who are young, inexperienced, and not very smart. They are pulling the once great Democrat Party far left, and were against humanitarian aid at the Border...And are now against ICE and Homeland Security. So bad for our Country!",Donald J. Trump,realDonaldTrump,Mon Jul 22 14:48:26 +0000 2019,132295,34235,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153420655314001925,....This was a real compromise in order to give another big victory to our Great Military and Vets!,Donald J. Trump,realDonaldTrump,Mon Jul 22 21:44:48 +0000 2019,102330,16459,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153420653938262019,"I am pleased to announce that a deal has been struck with Senate Majority Leader Mitch McConnell, Senate Minority Leader Chuck Schumer, Speaker of the House Nancy Pelosi, and House Minority Leader Kevin McCarthy - on a two-year Budget and Debt Ceiling, with no poison pills....",Donald J. Trump,realDonaldTrump,Mon Jul 22 21:44:48 +0000 2019,119530,22064,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153443827946020864,"When we rip down and totally replace a badly broken and dilapidated Barrier on the Southern Border, something which cannot do the job, the Fake News Media gives us zero credit for building a new Wall. We have replaced many miles of old Barrier with powerful new Walls!",Donald J. Trump,realDonaldTrump,Mon Jul 22 23:16:53 +0000 2019,92175,19928,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153444627573280768,https://t.co/GLiV8RGsNj,Donald J. Trump,realDonaldTrump,Mon Jul 22 23:20:03 +0000 2019,43764,13126,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1153494667574632449,"“I completely read the entire Mueller Report, and do you know what I concluded after reading both Volume 1 and Volume 2? There is no there there. NO THERE THERE! We completely wasted everybody’s time and taxpayer’s money.” @trish_regan",Donald J. Trump,realDonaldTrump,Tue Jul 23 02:38:54 +0000 2019,99227,22518,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1153627260307611648,"Newest Poll: Only 11% in favor of starting ridiculous impeachment hearings. Well, let’s see: We have the Best Economy in History, the Best Employment Numbers in History, Most People Working in History, Highest Stock Market in History, Biggest Tax and Regulation Cuts in History,..",Donald J. Trump,realDonaldTrump,Tue Jul 23 11:25:46 +0000 2019,125034,24228,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153627261058392064,"....Best and Newest Military (almost totally rebuilt from the depleted military I took over) in History, Best V.A. in History (Choice), and MUCH, MUCH MORE. Gee, let’s impeach the President. The “Squad” (AOC Plus 3) and other Dems suffer from Trump Derangement Syndrome. Crazy!",Donald J. Trump,realDonaldTrump,Tue Jul 23 11:25:47 +0000 2019,104278,18862,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153628242529722369,Congratulations to Boris Johnson on becoming the new Prime Minister of the United Kingdom. He will be great!,Donald J. Trump,realDonaldTrump,Tue Jul 23 11:29:41 +0000 2019,161687,30957,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153631633255350272,KEEP AMERICA GREAT!,Donald J. Trump,realDonaldTrump,Tue Jul 23 11:43:09 +0000 2019,164880,30086,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153634372442107904,"Farmers are starting to do great again, after 15 years of a downward spiral. The 16 Billion Dollar China “replacement” money didn’t exactly hurt!",Donald J. Trump,realDonaldTrump,Tue Jul 23 11:54:02 +0000 2019,59284,11986,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153641906699681795,"Guatemala, which has been forming Caravans and sending large numbers of people, some with criminal records, to the United States, has decided to break the deal they had with us on signing a necessary Safe Third Agreement. We were ready to go. Now we are looking at the “BAN,”....",Donald J. Trump,realDonaldTrump,Tue Jul 23 12:23:58 +0000 2019,95930,19274,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1153641907781873664,"....Tariffs, Remittance Fees, or all of the above. Guatemala has not been good. Big U.S. taxpayer dollars going to them was cut off by me 9 months ago.",Donald J. Trump,realDonaldTrump,Tue Jul 23 12:23:59 +0000 2019,88099,15871,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1153648770883706880,"In 2016 I almost won Minnesota. In 2020, because of America hating anti-Semite Rep. Omar, &amp; the fact that Minnesota is having its best economic year ever, I will win the State! “We are going to be a nightmare to the President,” she say. No, AOC Plus 3 are a Nightmare for America!",Donald J. Trump,realDonaldTrump,Tue Jul 23 12:51:15 +0000 2019,123464,26956,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
